time,seconds_elapsed,z,y,x
1706425619718795300,33.49779516601563,-0.772050678730011,3.0418128967285156,-1.5310934782028198
1706425619722813400,33.5018134765625,-0.8052387833595276,2.8507299423217773,-1.531387209892273
1706425619726831900,33.50583178710937,-0.825211226940155,2.5784997940063477,-1.5621206760406494
1706425619730850000,33.50985009765625,-0.8391621708869934,2.234807014465332,-1.5849779844284058
1706425619734868500,33.51386840820312,-0.8543341159820557,1.8460783958435059,-1.6168268918991089
1706425619738887000,33.51788696289063,-0.8733043670654297,1.424311637878418,-1.6600605249404907
1706425619742905300,33.5219052734375,-0.8579912781715393,0.9839057922363281,-1.7124547958374023
1706425619746923800,33.525923828125,-0.8230605125427246,0.5296030044555664,-1.8050059080123901
1706425619750942200,33.52994213867188,-0.8476807475090027,0.08773517608642578,-1.8421066999435425
1706425619754961000,33.5339609375,-0.8793067336082458,-0.33934974670410156,-1.895607829093933
1706425619758979300,33.537979248046874,-0.9011600017547607,-0.7253274917602539,-1.929692268371582
1706425619762997800,33.54199780273437,-0.951568603515625,-1.1013765335083008,-1.9442766904830933
1706425619767016400,33.54601635742188,-1.0088074207305908,-1.4435310363769531,-1.8988195657730103
1706425619771035000,33.550034912109375,-1.113328456878662,-1.7302494049072266,-1.8747789859771729
1706425619775053600,33.55405346679687,-1.2145025730133057,-1.944784164428711,-1.8338838815689087
1706425619779072000,33.55807202148438,-1.2498055696487427,-2.127826690673828,-1.8216328620910645
1706425619783090700,33.562090576171876,-1.3004878759384155,-2.2913341522216797,-1.7781987190246582
1706425619787109000,33.566109130859374,-1.3280373811721802,-2.4017601013183594,-1.7397352457046509
1706425619791127600,33.57012744140625,-1.2798722982406616,-2.4567766189575195,-1.7756633758544922
1706425619795146200,33.57414624023438,-1.208762764930725,-2.4445037841796875,-1.8308308124542236
1706425619799164700,33.57816455078125,-1.0791068077087402,-2.3339996337890625,-1.919419288635254
1706425619803182800,33.58218286132813,-0.9271013736724854,-2.1708974838256836,-2.0078482627868652
1706425619807201300,33.586201171875,-0.8129075765609741,-1.9721002578735352,-2.081573247909546
1706425619811219500,33.59021948242187,-0.7222516536712646,-1.7592039108276367,-2.138256549835205
1706425619815238000,33.59423779296875,-0.6933478116989136,-1.565704345703125,-2.18754243850708
1706425619819256300,33.59825634765625,-0.7140077352523804,-1.3532543182373047,-2.255870819091797
1706425619823274500,33.6022744140625,-0.7743737697601318,-1.1553068161010742,-2.405581474304199
1706425619827293000,33.60629296875,-0.8813195824623108,-0.9526557922363281,-2.5887627601623535
1706425619831311400,33.61031127929687,-0.9889646768569946,-0.7787637710571289,-2.8457815647125244
1706425619835329500,33.61432958984375,-1.0826733112335205,-0.6264133453369141,-3.140315532684326
1706425619839348000,33.618347900390624,-1.1169406175613403,-0.48843955993652344,-3.443199634552002
1706425619843366100,33.6223662109375,-1.1324706077575684,-0.3792152404785156,-3.734890937805176
1706425619847384600,33.626384521484376,-1.057638168334961,-0.2796211242675781,-4.012757301330566
1706425619851403000,33.63040307617187,-0.9430309534072876,-0.17057132720947266,-4.271805763244629
1706425619855421400,33.63442138671875,-0.8152799606323242,-0.07607173919677734,-4.540558338165283
1706425619859439900,33.63843994140625,-0.636555552482605,0.022962570190429688,-4.768746376037598
1706425619863458300,33.64245825195312,-0.4168757200241089,0.09774112701416016,-4.965914726257324
1706425619867477000,33.64647705078125,-0.21172678470611572,0.14585304260253906,-5.160916805267334
1706425619871495400,33.650495361328126,0.07900190353393555,0.16728687286376953,-5.346766948699951
1706425619875513900,33.654513916015624,0.43058180809020996,0.1619863510131836,-5.492521286010742
1706425619879532300,33.6585322265625,0.7012358903884888,0.149078369140625,-5.646406650543213
1706425619883550700,33.66255078125,0.91205894947052,0.1787567138671875,-5.861228942871094
1706425619887569200,33.66656909179687,1.0651532411575317,0.20548534393310547,-6.074899196624756
1706425619891587600,33.67058764648438,1.1483561992645264,0.23402023315429688,-6.304186820983887
1706425619895606000,33.67460595703125,1.2117477655410767,0.32416439056396484,-6.554055690765381
1706425619899624400,33.67862451171875,1.2051137685775757,0.43994903564453125,-6.781332969665527
1706425619903643100,33.68264306640625,1.0761014223098755,0.6507644653320312,-7.010012626647949
1706425619907661600,33.68666162109375,0.8613110780715942,0.9158868789672852,-7.227913856506348
1706425619911680300,33.69068017578125,0.5543407201766968,1.1300420761108398,-7.44420051574707
1706425619915698700,33.69469873046875,0.29246294498443604,1.312483787536621,-7.710833549499512
1706425619919717000,33.69871704101563,0.09773695468902588,1.410628318786621,-8.08924388885498
1706425619923735800,33.70273583984375,-0.07958114147186279,1.4078264236450195,-8.523417472839355
1706425619927754200,33.70675415039062,-0.22248589992523193,1.3352317810058594,-8.904678344726562
1706425619931772400,33.7107724609375,-0.35936295986175537,1.2431020736694336,-9.282470703125
1706425619935790800,33.714790771484374,-0.5306136608123779,1.1505374908447266,-9.577261924743652
1706425619939809000,33.71880908203125,-0.7620782852172852,1.0694522857666016,-9.836504936218262
1706425619943827200,33.7228271484375,-1.1009377241134644,1.018965721130371,-9.978672981262207
1706425619947845400,33.72684545898438,-1.5703669786453247,1.0278167724609375,-10.00440502166748
1706425619951863800,33.73086376953125,-2.6145052909851074,1.1223678588867188,-10.184966087341309
1706425619955882000,33.73488208007812,-6.26207971572876,1.413060188293457,-10.826177597045898
1706425619959900400,33.738900390625,-14.322827339172363,2.0183029174804688,-12.257354736328125
1706425619963918800,33.7429189453125,-14.305293083190918,2.3877878189086914,-11.905402183532715
1706425619967937500,33.7469375,-11.649673461914062,2.6282081604003906,-10.357661247253418
1706425619971956200,33.75095629882812,-8.546554565429688,2.728982925415039,-9.119338035583496
1706425619975974700,33.754974609375,-5.5314154624938965,2.7082948684692383,-8.273380279541016
1706425619979993300,33.758993408203125,-3.213061571121216,2.574909210205078,-7.620670318603516
1706425619984012000,33.76301196289062,-1.6580088138580322,2.376138210296631,-7.017819404602051
1706425619988030500,33.76703051757813,-0.7403393983840942,2.073399066925049,-6.372354507446289
1706425619992049000,33.771048828125,-0.29306963086128235,1.7096190452575684,-5.82871150970459
1706425619996067300,33.7750673828125,-0.14697667956352234,1.311056137084961,-5.385414123535156
1706425620000085500,33.77908544921875,0.02979367971420288,0.7771034240722656,-5.026153564453125
1706425620004104000,33.78310400390625,0.37704893946647644,0.07903575897216797,-4.731967449188232
1706425620008122000,33.7871220703125,1.0008392333984375,-0.7328891754150391,-4.541103363037109
1706425620012140500,33.791140625,1.8372271060943604,-1.6538772583007812,-4.374538421630859
1706425620016159000,33.79515893554687,2.774601459503174,-2.691102981567383,-4.179513931274414
1706425620020177200,33.79917724609375,3.661163091659546,-3.837161064147949,-3.9349985122680664
1706425620024195600,33.803195556640624,4.410342693328857,-5.0319929122924805,-3.6941354274749756
1706425620028214000,33.80721411132812,5.022098541259766,-6.208339691162109,-3.455186605453491
1706425620032232400,33.811232421875,5.427316665649414,-7.40899658203125,-3.063478469848633
1706425620036251000,33.8152509765625,5.6291704177856445,-8.573721885681152,-2.6063430309295654
1706425620040269300,33.81926928710938,5.652693748474121,-9.661513328552246,-2.2044014930725098
1706425620044287700,33.823287841796876,5.37723970413208,-10.722237586975098,-1.7079229354858398
1706425620048306200,33.82730615234375,5.036623001098633,-11.796195030212402,-1.115480899810791
1706425620052324900,33.83132495117187,4.6748127937316895,-12.751180648803711,-0.5239973068237305
1706425620056343300,33.83534326171875,4.2852630615234375,-13.694510459899902,0.11603307723999023
1706425620060362000,33.839362060546875,3.9255542755126953,-14.62793254852295,0.8012967109680176
1706425620064380400,33.84338037109375,3.6284985542297363,-15.586675643920898,1.6434907913208008
1706425620068398800,33.84739892578125,3.607703685760498,-16.438251495361328,2.5172715187072754
1706425620072417300,33.851417236328125,4.049127578735352,-17.124557495117188,3.4030723571777344
1706425620076435700,33.85543579101562,4.943552017211914,-17.580280303955078,4.3412604331970215
1706425620080454100,33.8594541015625,6.496448993682861,-17.744918823242188,5.393711090087891
1706425620084472300,33.863472412109374,8.317618370056152,-17.25627899169922,6.389549732208252
1706425620088490200,33.867490234375,9.877476692199707,-16.198013305664062,6.801568984985352
1706425620092508400,33.87150830078125,11.284685134887695,-14.654067039489746,7.0604472160339355
1706425620096526600,33.87552661132813,12.657831192016602,-12.696710586547852,6.828648090362549
1706425620100545000,33.879544921875,13.216448783874512,-10.762431144714355,6.28176212310791
1706425620104563500,33.8835634765625,12.702827453613281,-8.778016090393066,5.712891578674316
1706425620108582100,33.88758203125,10.61086654663086,-6.833466529846191,4.384191989898682
1706425620112600800,33.891600830078126,2.91813063621521,-4.56735897064209,1.7106447219848633
1706425620116619500,33.89561962890625,-9.878194808959961,-1.5723581314086914,-2.752945899963379
1706425620120638000,33.89963793945312,-8.057202339172363,-0.3447408676147461,-3.05224609375
1706425620124656600,33.90365673828125,-5.748375415802002,0.40766143798828125,-2.3696751594543457
1706425620128675300,33.90767529296875,-4.479361057281494,0.8293919563293457,-2.1830058097839355
1706425620132693800,33.91169384765625,-4.327103614807129,0.9641933441162109,-2.336559772491455
1706425620136712200,33.91571215820313,-3.5686116218566895,1.0306568145751953,-1.7542524337768555
1706425620140730400,33.91973046875,-2.3181705474853516,1.0871968269348145,-0.9721102714538574
1706425620144748500,33.92374853515625,-0.8270227909088135,0.9794116020202637,0.14661741256713867
1706425620148766500,33.92776635742187,0.41951245069503784,0.8882861137390137,1.2096657752990723
1706425620152784600,33.93178466796875,1.6880439519882202,0.7433567047119141,2.6485257148742676
1706425620156803000,33.935802978515625,2.523289442062378,0.48879384994506836,4.219487190246582
1706425620160821500,33.93982153320312,2.929523468017578,0.22194194793701172,5.624283313751221
1706425620164840000,33.94383984375,3.2830426692962646,0.058667659759521484,6.704385280609131
1706425620168858600,33.947858642578126,3.7822794914245605,0.05689811706542969,7.466970443725586
1706425620172877000,33.951876953125,4.383205413818359,0.14973115921020508,7.929170608520508
1706425620176895500,33.9558955078125,4.842893600463867,0.32254743576049805,8.094215393066406
1706425620180914200,33.9599140625,5.106105804443359,0.5220551490783691,8.047039031982422
1706425620184932900,33.963932861328125,5.337992191314697,0.7188177108764648,7.9802141189575195
1706425620188951600,33.96795166015625,5.55294132232666,0.9027204513549805,7.985386848449707
1706425620192970000,33.97196997070313,5.846426963806152,1.0924983024597168,8.010396957397461
1706425620196988400,33.975988525390626,6.108096122741699,1.2902436256408691,8.050846099853516
1706425620201006800,33.9800068359375,6.321206569671631,1.509986400604248,8.111906051635742
1706425620205025300,33.984025390625,6.447491645812988,1.7443528175354004,8.241644859313965
1706425620209043500,33.98804345703125,6.458235263824463,1.9477887153625488,8.411406517028809
1706425620213062000,33.99206176757812,6.406315326690674,2.1513400077819824,8.578207015991211
1706425620217080300,33.99608032226563,6.303853988647461,2.381244659423828,8.651235580444336
1706425620221098800,34.0000986328125,6.019857406616211,2.544058322906494,8.77421760559082
1706425620225117200,34.0041171875,5.657863616943359,2.728299617767334,8.872963905334473
1706425620229135600,34.008135498046876,5.266207218170166,2.9170613288879395,9.01218032836914
1706425620233154000,34.012154052734374,4.869129657745361,3.0960030555725098,9.277867317199707
1706425620237172500,34.01617236328125,4.414159774780273,3.272482395172119,9.600251197814941
1706425620241191000,34.02019091796875,4.00435733795166,3.4155352115631104,10.024514198303223
1706425620245209300,34.02420922851562,3.620384693145752,3.5829102993011475,10.476015090942383
1706425620249227800,34.02822778320313,3.2860774993896484,3.760544776916504,10.961477279663086
1706425620253246200,34.03224609375,3.0108189582824707,3.9558420181274414,11.442241668701172
1706425620257264600,34.0362646484375,2.8780229091644287,4.090082168579102,11.860532760620117
1706425620261283000,34.04028295898438,2.879720687866211,4.134814262390137,12.180292129516602
1706425620265301500,34.044301513671876,3.060420036315918,4.099825382232666,12.401487350463867
1706425620269320000,34.04831982421875,3.236967086791992,4.0593461990356445,12.457292556762695
1706425620273338400,34.05233837890625,3.5254178047180176,4.017910003662109,12.345830917358398
1706425620277356800,34.056356689453125,3.7853939533233643,3.9799134731292725,12.039115905761719
1706425620281375200,34.06037524414062,3.9274511337280273,3.932865619659424,11.604978561401367
1706425620285393700,34.0643935546875,4.018263816833496,3.8568854331970215,10.87690544128418
1706425620289412400,34.068412353515626,3.885603904724121,3.782259464263916,10.17196273803711
1706425620293430800,34.0724306640625,3.418274402618408,3.610201835632324,9.69881820678711
1706425620297449200,34.07644921875,2.6328036785125732,3.3500289916992188,9.34717082977295
1706425620301467400,34.08046728515625,1.4462740421295166,2.951296329498291,9.133445739746094
1706425620305485800,34.08448583984375,-0.07752329111099243,2.382903575897217,8.913524627685547
1706425620309504000,34.08850390625,-2.737201690673828,1.565955638885498,8.835199356079102
1706425620313522400,34.0925224609375,-8.046480178833008,0.41219282150268555,8.89702320098877
1706425620317540900,34.09654077148438,-17.351160049438477,-1.1187620162963867,8.608177185058594
