time,seconds_elapsed,z,y,x
1706425684093810700,41.70681079101563,0.28718799352645874,-0.971024751663208,0.7198305130004883
1706425684097829400,41.710829345703125,0.2385026216506958,-0.9206204414367676,0.7428407669067383
1706425684101848000,41.71484814453125,0.17499184608459473,-0.855217456817627,0.764373779296875
1706425684105866800,41.71886669921875,0.16904735565185547,-0.7917089462280273,0.7532329559326172
1706425684109885200,41.72288525390625,0.1900806427001953,-0.7133791446685791,0.7261552810668945
1706425684113903900,41.72690380859375,0.2287248969078064,-0.625154972076416,0.6878871917724609
1706425684117922600,41.730922607421874,0.26334500312805176,-0.555811882019043,0.6336603164672852
1706425684121941200,41.73494116210937,0.17887556552886963,-0.45997095108032227,0.6065578460693359
1706425684125959700,41.73895971679688,0.04454171657562256,-0.3592801094055176,0.5634851455688477
1706425684129978000,41.74297802734375,-0.005570352077484131,-0.2632932662963867,0.4925193786621094
1706425684133996300,41.74699633789062,-0.04122394323348999,-0.1528792381286621,0.4320087432861328
1706425684138014500,41.751014404296875,-0.10069334506988525,-0.04720163345336914,0.38194751739501953
1706425684142032600,41.75503271484375,-0.21014690399169922,0.08726930618286133,0.33037662506103516
1706425684146051000,41.759051025390626,-0.3002595901489258,0.21460485458374023,0.2964620590209961
1706425684150069800,41.76306982421875,-0.4355447292327881,0.37079906463623047,0.26827526092529297
1706425684154088400,41.76708837890625,-0.572819173336029,0.5197858810424805,0.2816324234008789
1706425684158107400,41.771107421875,-0.5660183429718018,0.606560230255127,0.2838573455810547
1706425684162126000,41.7751259765625,-0.3646181523799896,0.7173447608947754,0.2725563049316406
1706425684166144800,41.77914477539063,-0.06191396713256836,0.7898554801940918,0.20943164825439453
1706425684170163500,41.78316357421875,0.12442004680633545,0.8672928810119629,0.12331676483154297
1706425684174182400,41.787182373046875,-0.004122555255889893,0.9139142036437988,-0.007174491882324219
1706425684178201000,41.791201171875,-0.22014927864074707,0.9490714073181152,-0.12679576873779297
1706425684182219000,41.795218994140626,-0.3131844997406006,0.9322199821472168,-0.26414966583251953
1706425684186237000,41.79923681640625,-0.28580474853515625,0.9592547416687012,-0.33535003662109375
1706425684190255000,41.803255126953125,-0.2529292702674866,0.9129438400268555,-0.42174434661865234
1706425684194273500,41.8072734375,-0.28159043192863464,0.8578939437866211,-0.4922065734863281
1706425684198292000,41.8112919921875,-0.2902899980545044,0.8036699295043945,-0.5275816917419434
1706425684202311000,41.81531079101563,-0.2815897464752197,0.7501716613769531,-0.4752774238586426
1706425684206329900,41.819329833984376,-0.24151316285133362,0.7115850448608398,-0.41678714752197266
1706425684210348800,41.823348876953126,-0.2539677023887634,0.6541581153869629,-0.3618049621582031
1706425684214367700,41.82736767578125,-0.30482572317123413,0.5778999328613281,-0.29831790924072266
1706425684218386400,41.831386474609374,-0.28420794010162354,0.5376825332641602,-0.2575225830078125
1706425684222405000,41.83540502929687,-0.2377462089061737,0.46395301818847656,-0.2370615005493164
1706425684226423800,41.839423828125,-0.18714550137519836,0.4094076156616211,-0.2631797790527344
1706425684230442200,41.843442138671875,-0.1899847686290741,0.3548150062561035,-0.26885080337524414
1706425684234461000,41.8474609375,-0.3010789155960083,0.28110837936401367,-0.2899155616760254
1706425684238479400,41.85147924804688,-0.4269343316555023,0.20497941970825195,-0.23547983169555664
1706425684242497800,41.85549780273438,-0.41455093026161194,0.16467571258544922,-0.14391469955444336
1706425684246516500,41.8595166015625,-0.2808658480644226,0.06669902801513672,-0.04407787322998047
1706425684250535000,41.86353491210937,-0.1242685616016388,-0.031516075134277344,0.00896596908569336
1706425684254553600,41.8675537109375,-0.11239948868751526,-0.12769174575805664,0.05586576461791992
1706425684258572000,41.871572021484376,-0.2309877723455429,-0.20033884048461914,0.08465099334716797
1706425684262590500,41.875590576171874,-0.4536654055118561,-0.2974057197570801,0.12639236450195312
1706425684266609200,41.87960913085937,-0.6198996305465698,-0.3256363868713379,0.05658721923828125
1706425684270627600,41.88362768554688,-0.8133457899093628,-0.3639063835144043,-0.08618783950805664
1706425684274646300,41.887646240234375,-0.9596328139305115,-0.36196041107177734,-0.16067886352539062
1706425684278664700,41.89166479492187,-1.001028060913086,-0.34854555130004883,-0.2506904602050781
1706425684282683400,41.89568334960938,-0.8991522192955017,-0.32141590118408203,-0.3108711242675781
1706425684286701800,41.899701904296876,-0.7019879817962646,-0.2710752487182617,-0.30063581466674805
1706425684290720300,41.90372021484375,-0.5629751682281494,-0.20500612258911133,-0.2347092628479004
1706425684294739000,41.90773901367187,-0.4484979510307312,-0.14725160598754883,-0.23530101776123047
1706425684298757400,41.91175732421875,-0.3035973906517029,-0.07640361785888672,-0.24029111862182617
1706425684302776000,41.915776123046875,-0.04004877805709839,0.002532958984375,-0.1350865364074707
1706425684306794500,41.91979443359375,0.24843038618564606,0.0798192024230957,-0.013358116149902344
1706425684310813200,41.92381323242188,0.4681776165962219,0.18393754959106445,0.11976146697998047
1706425684314831600,41.92783154296875,0.5355295538902283,0.2836875915527344,0.19233036041259766
1706425684318850000,41.93185009765625,0.5587800741195679,0.40532636642456055,0.20663785934448242
1706425684322868700,41.93586865234375,0.6532840132713318,0.5082101821899414,0.23211288452148438
1706425684326887200,41.93988720703125,0.7808745503425598,0.6498069763183594,0.27585887908935547
1706425684330905900,41.94390576171875,0.7838200926780701,0.7583093643188477,0.26122188568115234
1706425684334924300,41.94792431640625,0.6695903539657593,0.886538028717041,0.2194805145263672
1706425684338943000,41.95194287109375,0.4932985305786133,1.0368938446044922,0.1099696159362793
1706425684342961400,41.95596142578125,0.2910583019256592,1.185560703277588,-0.04319143295288086
1706425684346979800,41.95997973632812,0.08903996646404266,1.3350715637207031,-0.13454198837280273
1706425684350998500,41.96399853515625,-0.045991286635398865,1.514206886291504,-0.24784421920776367
1706425684355017000,41.968016845703126,-0.1648082137107849,1.6679906845092773,-0.48346662521362305
1706425684359035600,41.97203564453125,-0.27972137928009033,1.8133916854858398,-0.7333440780639648
1706425684363054000,41.97605419921875,-0.3885459303855896,1.9553422927856445,-0.951819896697998
1706425684367072800,41.98007275390625,-0.47194451093673706,2.069973945617676,-1.0814547538757324
1706425684371091200,41.98409130859375,-0.45079976320266724,2.157406806945801,-1.1772751808166504
1706425684375109600,41.98810961914062,-0.37025439739227295,2.220092296600342,-1.2919394969940186
1706425684379128300,41.99212841796875,-0.2945025563240051,2.2677011489868164,-1.432509422302246
1706425684383146800,41.996146728515626,-0.23032964766025543,2.2811336517333984,-1.536726713180542
1706425684387165400,42.00016552734375,-0.25878918170928955,2.2771034240722656,-1.5617170333862305
1706425684391184000,42.00418383789062,-0.29102471470832825,2.2507715225219727,-1.5555756092071533
1706425684395202600,42.00820263671875,-0.341182678937912,2.2187867164611816,-1.5951554775238037
1706425684399221000,42.012220947265625,-0.3616974353790283,2.216965675354004,-1.6446764469146729
1706425684403239400,42.01623950195312,-0.4125185012817383,2.178150177001953,-1.5823869705200195
1706425684407258000,42.02025805664063,-0.4364001154899597,2.2026891708374023,-1.6217501163482666
1706425684411276500,42.024276611328126,-0.4766019582748413,2.2211170196533203,-1.6670188903808594
1706425684415295200,42.028295166015624,-0.47802144289016724,2.221414089202881,-1.670548915863037
1706425684419313700,42.03231372070312,-0.4595852792263031,2.203561782836914,-1.5847225189208984
1706425684423332400,42.03633227539063,-0.38993126153945923,2.201033592224121,-1.6036434173583984
1706425684427350800,42.040350830078125,-0.2784918546676636,2.230494499206543,-1.6077961921691895
1706425684431369200,42.044369140625,-0.1969163864850998,2.2417244911193848,-1.6450374126434326
1706425684435388000,42.04838793945312,-0.018198475241661072,2.2921876907348633,-1.736924171447754
1706425684439406300,42.05240625,0.11435465514659882,2.3293027877807617,-1.7851848602294922
1706425684443425000,42.056425048828125,0.25564590096473694,2.386629581451416,-1.8927278518676758
1706425684447443500,42.060443359375,0.37211593985557556,2.442708969116211,-1.9540660381317139
1706425684451462100,42.06446215820313,0.49435585737228394,2.5168042182922363,-2.0647482872009277
1706425684455480600,42.06848046875,0.5452327728271484,2.582726001739502,-2.2028884887695312
1706425684459499000,42.0724990234375,0.5482767224311829,2.616736888885498,-2.2388854026794434
1706425684463517700,42.076517578125,0.6011240482330322,2.6165356636047363,-2.275662660598755
1706425684467536100,42.0805361328125,0.6625669598579407,2.589475631713867,-2.2961974143981934
1706425684471554800,42.084554931640625,0.6247169971466064,2.5188751220703125,-2.2550129890441895
1706425684475573200,42.0885732421875,0.5904139280319214,2.4335761070251465,-2.1328909397125244
1706425684479592000,42.09259204101563,0.5167526006698608,2.259324073791504,-1.5139358043670654
1706425684483610400,42.0966103515625,0.3108607828617096,2.153923988342285,-1.2056260108947754
1706425684487629000,42.100629150390624,0.009288232773542404,2.0431275367736816,-0.9994704723358154
1706425684491647700,42.10464770507812,-0.28930121660232544,1.922093391418457,-0.7735445499420166
1706425684495666400,42.10866650390625,-0.5748080015182495,1.7932186126708984,-0.5494837760925293
1706425684499685000,42.11268505859375,-0.813414454460144,1.639760971069336,-0.48046422004699707
1706425684503703800,42.116703857421875,-1.0050199031829834,1.5168471336364746,-0.34604501724243164
1706425684507722200,42.12072216796875,-1.0778924226760864,1.4100370407104492,-0.05317854881286621
1706425684511741000,42.12474096679688,-1.1732786893844604,1.312117576599121,0.09879732131958008
1706425684515759600,42.128759521484376,-1.2863216400146484,1.2159252166748047,0.19622373580932617
1706425684519778300,42.1327783203125,-1.2375978231430054,1.133509635925293,0.2082815170288086
1706425684523796700,42.13679663085937,-1.1921924352645874,1.0171279907226562,0.27896618843078613
1706425684527815400,42.1408154296875,-1.1043933629989624,0.9027318954467773,0.3221554756164551
1706425684531833900,42.144833740234375,-0.9524407386779785,0.7545623779296875,0.3478579521179199
1706425684535852300,42.14885229492187,-0.6594216227531433,0.5631446838378906,0.277357816696167
1706425684539871000,42.15287109375,-0.24425286054611206,0.41712474822998047,0.197190523147583
1706425684543889400,42.15688940429688,0.2714926600456238,0.28784847259521484,0.07190847396850586
1706425684547907800,42.160907958984374,0.8803133964538574,0.19928264617919922,-0.08381938934326172
1706425684551926300,42.16492626953125,1.6290291547775269,0.15390586853027344,-0.29108715057373047
1706425684555944700,42.16894482421875,2.34391450881958,0.17333412170410156,-0.5040416717529297
1706425684559963100,42.172963134765624,2.865302085876465,0.17868709564208984,-0.62432861328125
1706425684563981600,42.17698168945312,3.2344937324523926,0.1916027069091797,-0.6760449409484863
1706425684568000000,42.181,3.4596006870269775,0.2001638412475586,-0.67856764793396
1706425684572018400,42.18501831054687,3.518033504486084,0.16368389129638672,-0.5390229225158691
1706425684576037000,42.189037109375,3.4045910835266113,0.12760257720947266,-0.3441624641418457
1706425684580055800,42.19305590820313,3.1577515602111816,0.09658241271972656,-0.10649347305297852
1706425684584074500,42.197074462890626,2.840250015258789,0.09437179565429688,0.1997065544128418
1706425684588093200,42.20109326171875,2.441114902496338,0.07528400421142578,0.5379505157470703
1706425684592111900,42.20511181640625,2.042984962463379,0.06781864166259766,0.8095231056213379
1706425684596130800,42.209130859375,1.6661486625671387,0.09333610534667969,1.016557216644287
1706425684600149500,42.2131494140625,1.333193063735962,0.1158294677734375,1.1350889205932617
1706425684604168200,42.21716821289063,1.0284230709075928,0.16393566131591797,1.315854549407959
1706425684608186600,42.2211865234375,0.7501828670501709,0.2543172836303711,1.405533790588379
1706425684612205300,42.22520532226562,0.4965893030166626,0.30799102783203125,1.399571180343628
1706425684616223700,42.2292236328125,0.3205847442150116,0.3967933654785156,1.3651366233825684
1706425684620242400,42.233242431640626,0.12397027015686035,0.4824686050415039,1.185213565826416
1706425684624260900,42.2372607421875,-0.07402032613754272,0.5411624908447266,1.1401126384735107
1706425684628279600,42.24127954101562,-0.2543126344680786,0.5705547332763672,1.0455436706542969
1706425684632298000,42.24529809570313,-0.4024907350540161,0.5563058853149414,0.9517130851745605
1706425684636316400,42.24931640625,-0.5541950464248657,0.5391159057617188,1.073845386505127
1706425684640335000,42.25333520507812,-0.6563631296157837,0.4734468460083008,1.0262062549591064
1706425684644353500,42.257353515625,-0.7590467929840088,0.3832111358642578,0.9403321743011475
1706425684648372200,42.261372314453126,-0.804482102394104,0.33780956268310547,0.7660062313079834
1706425684652390700,42.265390625,-0.7686851620674133,0.27018260955810547,0.5200643539428711
1706425684656409300,42.26940942382812,-0.670855700969696,0.21151065826416016,0.28172993659973145
1706425684660427800,42.273427734375,-0.51826012134552,0.11398792266845703,-0.05884194374084473
1706425684664446200,42.2774462890625,-0.3016171157360077,0.008844375610351562,-0.4294705390930176
1706425684668465000,42.28146484375,-0.10014992952346802,-0.11099720001220703,-0.7723621129989624
1706425684672483300,42.2854833984375,0.14318305253982544,-0.21672630310058594,-1.1710257530212402
1706425684676502000,42.289501953125,0.42780908942222595,-0.3273601531982422,-1.5722920894622803
1706425684680520400,42.2935205078125,0.6742496490478516,-0.4259796142578125,-1.9971532821655273
